verðskulda	gm_subj_pres_1sg	verðskuldi
verðskulda	gm_subj_pres_2pl	verðskuldið
verðskulda	gm_subj_pres_2sg	verðskuldir
verðskulda	gm_subj_pres_3pl	verðskuldi
verðskulda	gm_subj_pres_3sg	verðskuldi
verðskulda	gm_supine	verðskuldað
verðskulda	mm_ind_past_1pl	verðskulduðumst
verðskulda	mm_ind_past_1sg	verðskuldaðist
verðskulda	mm_ind_past_2pl	verðskulduðust
verðskulda	mm_ind_past_2sg	verðskuldaðist
verðskulda	mm_ind_past_3pl	verðskulduðust
verðskulda	mm_ind_past_3sg	verðskuldaðist
verðskulda	mm_ind_pres_1pl	verðskuldumst
verðskulda	mm_ind_pres_1sg	verðskuldast
verðskulda	mm_ind_pres_2pl	verðskuldist
verðskulda	mm_ind_pres_2sg	verðskuldast
verðskulda	mm_ind_pres_3pl	verðskuldast
verðskulda	mm_ind_pres_3sg	verðskuldast
verðskulda	mm_inf	verðskuldast
verðskulda	mm_subj_past_1pl	verðskulduðumst
verðskulda	mm_subj_past_1sg	verðskuldaðist
verðskulda	mm_subj_past_2pl	verðskulduðust
verðskulda	mm_subj_past_2sg	verðskuldaðist
verðskulda	mm_subj_past_3pl	verðskulduðust
verðskulda	mm_subj_past_3sg	verðskuldaðist
verðskulda	mm_subj_pres_1pl	verðskuldumst
verðskulda	mm_subj_pres_1sg	verðskuldist
verðskulda	mm_subj_pres_2pl	verðskuldist
verðskulda	mm_subj_pres_2sg	verðskuldist
verðskulda	mm_subj_pres_3pl	verðskuldist
verðskulda	mm_subj_pres_3sg	verðskuldist
verðskulda	mm_supine	verðskuldast
verðskulda	ptcp_hk_pl	verðskulduð
verðskulda	ptcp_hk_sg	verðskuldað
verðskulda	ptcp_kvk_pl	verðskuldaðar
verðskulda	ptcp_kvk_sg	verðskulduð
verðskulda	ptcp_nom_pl	verðskuldaðir
verðskulda	ptcp_nom_sg	verðskuldaður
veðja	gm_ind_past_1pl	veðjuðum
veðja	gm_ind_past_1sg	veðjaði
veðja	gm_ind_past_2pl	veðjuðuð
veðja	gm_ind_past_2sg	veðjaðir
veðja	gm_ind_past_3pl	veðjuðu
veðja	gm_ind_past_3sg	veðjaði
veðja	gm_ind_pres_1pl	veðjum
veðja	gm_ind_pres_1sg	veðja
veðja	gm_ind_pres_2pl	veðjið
veðja	gm_ind_pres_2sg	veðjar
veðja	gm_ind_pres_3pl	veðja
veðja	gm_ind_pres_3sg	veðjar
veðja	gm_subj_past_1pl	veðjuðum
veðja	gm_subj_past_1sg	veðjaði
veðja	gm_subj_past_2pl	veðjuðuð
veðja	gm_subj_past_2sg	veðjaðir
veðja	gm_subj_past_3pl	veðjuðu
veðja	gm_subj_past_3sg	veðjaði
veðja	gm_subj_pres_1pl	veðjum
veðja	gm_subj_pres_1sg	veðji
veðja	gm_subj_pres_2pl	veðjið
veðja	gm_subj_pres_2sg	veðjir
veðja	gm_subj_pres_3pl	veðji
veðja	gm_subj_pres_3sg	veðji
veðja	gm_supine	veðjað
veðja	mm_ind_past_1pl	veðjuðumst
veðja	mm_ind_past_1sg	veðjaðist
veðja	mm_ind_past_2pl	veðjuðust
veðja	mm_ind_past_2sg	veðjaðist
veðja	mm_ind_past_3pl	veðjuðust
veðja	mm_ind_past_3sg	veðjaðist
veðja	mm_ind_pres_1pl	veðjumst
veðja	mm_ind_pres_1sg	veðjast
veðja	mm_ind_pres_2pl	veðjist
veðja	mm_ind_pres_2sg	veðjast
veðja	mm_ind_pres_3pl	veðjast
veðja	mm_ind_pres_3sg	veðjast
veðja	mm_inf	veðjast
veðja	mm_subj_past_1pl	veðjuðumst
veðja	mm_subj_past_1sg	veðjaðist
veðja	mm_subj_past_2pl	veðjuðust
veðja	mm_subj_past_2sg	veðjaðist
veðja	mm_subj_past_3pl	veðjuðust
veðja	mm_subj_past_3sg	veðjaðist
veðja	mm_subj_pres_1pl	veðjumst
veðja	mm_subj_pres_1sg	veðjist
veðja	mm_subj_pres_2pl	veðjist
veðja	mm_subj_pres_2sg	veðjist
veðja	mm_subj_pres_3pl	veðjist
veðja	mm_subj_pres_3sg	veðjist
veðja	mm_supine	veðjast
veðja	ptcp_hk_pl	veðjuð
veðja	ptcp_hk_sg	veðjað
veðja	ptcp_kvk_pl	veðjaðar
veðja	ptcp_kvk_sg	veðjuð
veðja	ptcp_nom_pl	veðjaðir
veðja	ptcp_nom_sg	veðjaður
veðsetja	gm_ind_past_1pl	veðsettum
veðsetja	gm_ind_past_1sg	veðsetti
veðsetja	gm_ind_past_2pl	veðsettuð
veðsetja	gm_ind_past_2sg	veðsettir
veðsetja	gm_ind_past_3pl	veðsettu
veðsetja	gm_ind_past_3sg	veðsetti
veðsetja	gm_ind_pres_1pl	veðsetjum
veðsetja	gm_ind_pres_1sg	veðset
veðsetja	gm_ind_pres_2pl	veðsetjið
veðsetja	gm_ind_pres_2sg	veðsetur
veðsetja	gm_ind_pres_3pl	veðsetja
veðsetja	gm_ind_pres_3sg	veðsetur
veðsetja	gm_subj_past_1pl	veðsettum
veðsetja	gm_subj_past_1sg	veðsetti
veðsetja	gm_subj_past_2pl	veðsettuð
veðsetja	gm_subj_past_2sg	veðsettir
veðsetja	gm_subj_past_3pl	veðsettu
veðsetja	gm_subj_past_3sg	veðsetti
veðsetja	gm_subj_pres_1pl	veðsetjum
veðsetja	gm_subj_pres_1sg	veðsetji
veðsetja	gm_subj_pres_2pl	veðsetjið
veðsetja	gm_subj_pres_2sg	veðsetjir
veðsetja	gm_subj_pres_3pl	veðsetji
veðsetja	gm_subj_pres_3sg	veðsetji
veðsetja	gm_supine	veðsett
veðsetja	ptcp_hk_pl	veðsett
veðsetja	ptcp_hk_sg	veðsett
veðsetja	ptcp_kvk_pl	veðsettar
veðsetja	ptcp_kvk_sg	veðsett
veðsetja	ptcp_nom_pl	veðsettir
veðsetja	ptcp_nom_sg	veðsettur
vika	gm_ind_past_1pl	vikuðum
vika	gm_ind_past_1sg	vikaði
vika	gm_ind_past_2pl	vikuðuð
vika	gm_ind_past_2sg	vikaðir
vika	gm_ind_past_3pl	vikuðu
vika	gm_ind_past_3sg	vikaði
vika	gm_ind_pres_1pl	vikum
vika	gm_ind_pres_1sg	vika
vika	gm_ind_pres_2pl	vikið
vika	gm_ind_pres_2sg	vikar
vika	gm_ind_pres_3pl	vika
vika	gm_ind_pres_3sg	vikar
vika	gm_subj_past_1pl	vikuðum
vika	gm_subj_past_1sg	vikaði
vika	gm_subj_past_2pl	vikuðuð
vika	gm_subj_past_2sg	vikaðir
vika	gm_subj_past_3pl	vikuðu
vika	gm_subj_past_3sg	vikaði
vika	gm_subj_pres_1pl	vikum
vika	gm_subj_pres_1sg	viki
vika	gm_subj_pres_2pl	vikið
vika	gm_subj_pres_2sg	vikir
vika	gm_subj_pres_3pl	viki
vika	gm_subj_pres_3sg	viki
vika	gm_supine	vikað
vika	mm_ind_past_1pl	vikuðumst
vika	mm_ind_past_1sg	vikaðist
vika	mm_ind_past_2pl	vikuðust
vika	mm_ind_past_2sg	vikaðist
vika	mm_ind_past_3pl	vikuðust
vika	mm_ind_past_3sg	vikaðist
vika	mm_ind_pres_1pl	vikumst
vika	mm_ind_pres_1sg	vikast
vika	mm_ind_pres_2pl	vikist
vika	mm_ind_pres_2sg	vikast
vika	mm_ind_pres_3pl	vikast
vika	mm_ind_pres_3sg	vikast
vika	mm_inf	vikast
vika	mm_subj_past_1pl	vikuðumst
vika	mm_subj_past_1sg	vikaðist
vika	mm_subj_past_2pl	vikuðust
vika	mm_subj_past_2sg	vikaðist
vika	mm_subj_past_3pl	vikuðust
vika	mm_subj_past_3sg	vikaðist
vika	mm_subj_pres_1pl	vikumst
vika	mm_subj_pres_1sg	vikist
vika	mm_subj_pres_2pl	vikist
vika	mm_subj_pres_2sg	vikist
vika	mm_subj_pres_3pl	vikist
vika	mm_subj_pres_3sg	vikist
vika	mm_supine	vikast
vika	ptcp_hk_pl	vikuð
vika	ptcp_hk_sg	vikað
vika	ptcp_kvk_pl	vikaðar
vika	ptcp_kvk_sg	vikuð
vika	ptcp_nom_pl	vikaðir
vika	ptcp_nom_sg	vikaður
vilja	gm_ind_past_1pl	vildum
vilja	gm_ind_past_1sg	vildi
vilja	gm_ind_past_2pl	vilduð
vilja	gm_ind_past_2sg	vildir
vilja	gm_ind_past_3pl	vildu
vilja	gm_ind_past_3sg	vildi
vilja	gm_ind_pres_1pl	viljum
vilja	gm_ind_pres_1sg	vil
vilja	gm_ind_pres_2pl	viljið
vilja	gm_ind_pres_2sg	vilt
vilja	gm_ind_pres_3pl	vilja
vilja	gm_ind_pres_3sg	vill
vilja	gm_subj_past_1pl	vildum
vilja	gm_subj_past_1sg	vildi
vilja	gm_subj_past_2pl	vilduð
vilja	gm_subj_past_2sg	vildir
vilja	gm_subj_past_3pl	vildu
vilja	gm_subj_past_3sg	vildi
vilja	gm_subj_pres_1pl	viljum
vilja	gm_subj_pres_1sg	vilji
vilja	gm_subj_pres_2pl	viljið
vilja	gm_subj_pres_2sg	viljir
vilja	gm_subj_pres_3pl	vilji
vilja	gm_subj_pres_3sg	vilji
vilja	gm_supine	viljað
vinda	gm_ind_past_3sg	vindaði
vinda	gm_ind_pres_3sg	vindar
vinda	gm_subj_past_3sg	vindaði
vinda	gm_subj_pres_3sg	vindi
vinda	gm_supine	vindað
vinda	__subj_gm	það
vinna	gm_ind_past_1pl	unnum
vinna	gm_ind_past_1sg	vann
vinna	gm_ind_past_2pl	unnuð
vinna	gm_ind_past_2sg	vannst
vinna	gm_ind_past_3pl	unnu
vinna	gm_ind_past_3sg	vann
vinna	gm_ind_pres_1pl	vinnum
vinna	gm_ind_pres_1sg	vinn
vinna	gm_ind_pres_2pl	vinnið
vinna	gm_ind_pres_2sg	vinnur
vinna	gm_ind_pres_3pl	vinna
vinna	gm_ind_pres_3sg	vinnur
vinna	gm_subj_past_1pl	ynnum
vinna	gm_subj_past_1sg	ynni
vinna	gm_subj_past_2pl	ynnuð
vinna	gm_subj_past_2sg	ynnir
vinna	gm_subj_past_3pl	ynnu
vinna	gm_subj_past_3sg	ynni
vinna	gm_subj_pres_1pl	vinnum
vinna	gm_subj_pres_1sg	vinni
vinna	gm_subj_pres_2pl	vinnið
vinna	gm_subj_pres_2sg	vinnir
vinna	gm_subj_pres_3pl	vinni
vinna	gm_subj_pres_3sg	vinni
vinna	gm_supine	unnið
vinna	mm_ind_past_1pl	unnumst
vinna	mm_ind_past_1sg	vannst
vinna	mm_ind_past_2pl	unnust
vinna	mm_ind_past_2sg	vannst
vinna	mm_ind_past_3pl	unnust
vinna	mm_ind_past_3sg	vannst
vinna	mm_ind_pres_1pl	vinnumst
vinna	mm_ind_pres_1sg	vinnst
vinna	mm_ind_pres_2pl	vinnist
vinna	mm_ind_pres_2sg	vinnst
vinna	mm_ind_pres_3pl	vinnast
vinna	mm_ind_pres_3sg	vinnst
vinna	mm_inf	vinnast
vinna	mm_subj_past_1pl	ynnumst
vinna	mm_subj_past_1sg	ynnist
vinna	mm_subj_past_2pl	ynnust
vinna	mm_subj_past_2sg	ynnist
vinna	mm_subj_past_3pl	ynnust
vinna	mm_subj_past_3sg	ynnist
vinna	mm_subj_pres_1pl	vinnumst
vinna	mm_subj_pres_1sg	vinnist
vinna	mm_subj_pres_2pl	vinnist
vinna	mm_subj_pres_2sg	vinnist
vinna	mm_subj_pres_3pl	vinnist
vinna	mm_subj_pres_3sg	vinnist
vinna	mm_supine	unnist
vinna	ptcp_hk_pl	unnin
vinna	ptcp_hk_sg	unnið
vinna	ptcp_kvk_pl	unnar
vinna	ptcp_kvk_sg	unnin
vinna	ptcp_nom_pl	unnir
vinna	ptcp_nom_sg	unninn
vinsa	gm_ind_past_1pl	vinsuðum
vinsa	gm_ind_past_1sg	vinsaði
vinsa	gm_ind_past_2pl	vinsuðuð
vinsa	gm_ind_past_2sg	vinsaðir
vinsa	gm_ind_past_3pl	vinsuðu
vinsa	gm_ind_past_3sg	vinsaði
vinsa	gm_ind_pres_1pl	vinsum
vinsa	gm_ind_pres_1sg	vinsa
vinsa	gm_ind_pres_2pl	vinsið
vinsa	gm_ind_pres_2sg	vinsar
vinsa	gm_ind_pres_3pl	vinsa
vinsa	gm_ind_pres_3sg	vinsar
vinsa	gm_subj_past_1pl	vinsuðum
vinsa	gm_subj_past_1sg	vinsaði
vinsa	gm_subj_past_2pl	vinsuðuð
vinsa	gm_subj_past_2sg	vinsaðir
vinsa	gm_subj_past_3pl	vinsuðu
vinsa	gm_subj_past_3sg	vinsaði
vinsa	gm_subj_pres_1pl	vinsum
vinsa	gm_subj_pres_1sg	vinsi
vinsa	gm_subj_pres_2pl	vinsið
vinsa	gm_subj_pres_2sg	vinsir
vinsa	gm_subj_pres_3pl	vinsi
vinsa	gm_subj_pres_3sg	vinsi
vinsa	gm_supine	vinsað
vinsa	mm_ind_past_1pl	vinsuðumst
vinsa	mm_ind_past_1sg	vinsaðist
vinsa	mm_ind_past_2pl	vinsuðust
vinsa	mm_ind_past_2sg	vinsaðist
vinsa	mm_ind_past_3pl	vinsuðust
vinsa	mm_ind_past_3sg	vinsaðist
vinsa	mm_ind_pres_1pl	vinsumst
vinsa	mm_ind_pres_1sg	vinsast
vinsa	mm_ind_pres_2pl	vinsist
vinsa	mm_ind_pres_2sg	vinsast
vinsa	mm_ind_pres_3pl	vinsast
vinsa	mm_ind_pres_3sg	vinsast
vinsa	mm_inf	vinsast
vinsa	mm_subj_past_1pl	vinsuðumst
vinsa	mm_subj_past_1sg	vinsaðist
vinsa	mm_subj_past_2pl	vinsuðust
vinsa	mm_subj_past_2sg	vinsaðist
vinsa	mm_subj_past_3pl	vinsuðust
vinsa	mm_subj_past_3sg	vinsaðist
vinsa	mm_subj_pres_1pl	vinsumst
vinsa	mm_subj_pres_1sg	vinsist
vinsa	mm_subj_pres_2pl	vinsist
vinsa	mm_subj_pres_2sg	vinsist
vinsa	mm_subj_pres_3pl	vinsist
vinsa	mm_subj_pres_3sg	vinsist
vinsa	mm_supine	vinsast
vinsa	ptcp_hk_pl	vinsuð
vinsa	ptcp_hk_sg	vinsað
vinsa	ptcp_kvk_pl	vinsaðar
vinsa	ptcp_kvk_sg	vinsuð
vinsa	ptcp_nom_pl	vinsaðir
vinsa	ptcp_nom_sg	vinsaður
virkja	gm_ind_past_1pl	virkjuðum
virkja	gm_ind_past_1sg	virkjaði
virkja	gm_ind_past_2pl	virkjuðuð
virkja	gm_ind_past_2sg	virkjaðir
virkja	gm_ind_past_3pl	virkjuðu
virkja	gm_ind_past_3sg	virkjaði
virkja	gm_ind_pres_1pl	virkjum
virkja	gm_ind_pres_1sg	virkja
virkja	gm_ind_pres_2pl	virkið
virkja	gm_ind_pres_2sg	virkjar
virkja	gm_ind_pres_3pl	virkja
virkja	gm_ind_pres_3sg	virkjar
virkja	gm_subj_past_1pl	virkjuðum
virkja	gm_subj_past_1sg	virkjaði
virkja	gm_subj_past_2pl	virkjuðuð
virkja	gm_subj_past_2sg	virkjaðir
virkja	gm_subj_past_3pl	virkjuðu
virkja	gm_subj_past_3sg	virkjaði
virkja	gm_subj_pres_1pl	virkjum
virkja	gm_subj_pres_1sg	virki
virkja	gm_subj_pres_2pl	virkið
virkja	gm_subj_pres_2sg	virkir
virkja	gm_subj_pres_3pl	virki
virkja	gm_subj_pres_3sg	virki
virkja	gm_supine	virkjað
virkja	mm_ind_past_1pl	virkjuðumst
virkja	mm_ind_past_1sg	virkjaðist
virkja	mm_ind_past_2pl	virkjuðust
virkja	mm_ind_past_2sg	virkjaðist
virkja	mm_ind_past_3pl	virkjuðust
virkja	mm_ind_past_3sg	virkjaðist
virkja	mm_ind_pres_1pl	virkjumst
virkja	mm_ind_pres_1sg	virkjast
virkja	mm_ind_pres_2pl	virkist
virkja	mm_ind_pres_2sg	virkjast
virkja	mm_ind_pres_3pl	virkjast
virkja	mm_ind_pres_3sg	virkjast
virkja	mm_inf	virkjast
virkja	mm_subj_past_1pl	virkjuðumst
virkja	mm_subj_past_1sg	virkjaðist
virkja	mm_subj_past_2pl	virkjuðust
virkja	mm_subj_past_2sg	virkjaðist
virkja	mm_subj_past_3pl	virkjuðust
virkja	mm_subj_past_3sg	virkjaðist
virkja	mm_subj_pres_1pl	virkjumst
virkja	mm_subj_pres_1sg	virkist
virkja	mm_subj_pres_2pl	virkist
virkja	mm_subj_pres_2sg	virkist
virkja	mm_subj_pres_3pl	virkist
virkja	mm_subj_pres_3sg	virkist
virkja	mm_supine	virkjast
virkja	ptcp_hk_pl	virkjuð
virkja	ptcp_hk_sg	virkjað
virkja	ptcp_kvk_pl	virkjaðar
virkja	ptcp_kvk_sg	virkjuð
virkja	ptcp_nom_pl	virkjaðir
virkja	ptcp_nom_sg	virkjaður
virða	gm_ind_past_1pl	virtum
virða	gm_ind_past_1sg	virti
virða	gm_ind_past_2pl	virtuð
virða	gm_ind_past_2sg	virtir
virða	gm_ind_past_3pl	virtu
virða	gm_ind_past_3sg	virti
virða	gm_ind_pres_1pl	virðum
virða	gm_ind_pres_1sg	virði
virða	gm_ind_pres_2pl	virðið
virða	gm_ind_pres_2sg	virðir
virða	gm_ind_pres_3pl	virða
virða	gm_ind_pres_3sg	virðir
virða	gm_subj_past_1pl	virtum
virða	gm_subj_past_1sg	virti
virða	gm_subj_past_2pl	virtuð
virða	gm_subj_past_2sg	virtir
virða	gm_subj_past_3pl	virtu
virða	gm_subj_past_3sg	virti
virða	gm_subj_pres_1pl	virðum
virða	gm_subj_pres_1sg	virði
virða	gm_subj_pres_2pl	virðið
virða	gm_subj_pres_2sg	virðir
virða	gm_subj_pres_3pl	virði
virða	gm_subj_pres_3sg	virði
virða	gm_supine	virt
virða	mm_ind_past_1pl	virtumst
virða	mm_ind_past_1sg	virtist
virða	mm_ind_past_2pl	virtust
virða	mm_ind_past_2sg	virtist
virða	mm_ind_past_3pl	virtust
virða	mm_ind_past_3sg	virtist
virða	mm_ind_pres_1pl	virðumst
virða	mm_ind_pres_1sg	virðist
virða	mm_ind_pres_2pl	virðist
virða	mm_ind_pres_2sg	virðist
virða	mm_ind_pres_3pl	virðast
virða	mm_ind_pres_3sg	virðist
virða	mm_inf	virðast
virða	mm_subj_past_1pl	virtumst
virða	mm_subj_past_1sg	virtist
virða	mm_subj_past_2pl	virtust
virða	mm_subj_past_2sg	virtist
virða	mm_subj_past_3pl	virtust
virða	mm_subj_past_3sg	virtist
virða	mm_subj_pres_1pl	virðumst
virða	mm_subj_pres_1sg	virðist
virða	mm_subj_pres_2pl	virðist
virða	mm_subj_pres_2sg	virðist
virða	mm_subj_pres_3pl	virðist
virða	mm_subj_pres_3sg	virðist
virða	mm_supine	virst
virða	ptcp_hk_pl	virt
virða	ptcp_hk_sg	virt
virða	ptcp_kvk_pl	virtar
virða	ptcp_kvk_sg	virt
virða	ptcp_nom_pl	virtir
virða	ptcp_nom_sg	virtur
viska	gm_ind_past_1pl	viskuðum
viska	gm_ind_past_1sg	viskaði
viska	gm_ind_past_2pl	viskuðuð
viska	gm_ind_past_2sg	viskaðir
viska	gm_ind_past_3pl	viskuðu
viska	gm_ind_past_3sg	viskaði
viska	gm_ind_pres_1pl	viskum
viska	gm_ind_pres_1sg	viska
viska	gm_ind_pres_2pl	viskið
viska	gm_ind_pres_2sg	viskar
viska	gm_ind_pres_3pl	viska
viska	gm_ind_pres_3sg	viskar
viska	gm_subj_past_1pl	viskuðum
viska	gm_subj_past_1sg	viskaði
viska	gm_subj_past_2pl	viskuðuð
viska	gm_subj_past_2sg	viskaðir
viska	gm_subj_past_3pl	viskuðu
viska	gm_subj_past_3sg	viskaði
viska	gm_subj_pres_1pl	viskum
viska	gm_subj_pres_1sg	viski
viska	gm_subj_pres_2pl	viskið
viska	gm_subj_pres_2sg	viskir
viska	gm_subj_pres_3pl	viski
viska	gm_subj_pres_3sg	viski
viska	gm_supine	viskað
viska	mm_ind_past_1pl	viskuðumst
viska	mm_ind_past_1sg	viskaðist
viska	mm_ind_past_2pl	viskuðust
viska	mm_ind_past_2sg	viskaðist
viska	mm_ind_past_3pl	viskuðust
viska	mm_ind_past_3sg	viskaðist
viska	mm_ind_pres_1pl	viskumst
viska	mm_ind_pres_1sg	viskast
viska	mm_ind_pres_2pl	viskist
viska	mm_ind_pres_2sg	viskast
viska	mm_ind_pres_3pl	viskast
viska	mm_ind_pres_3sg	viskast
viska	mm_inf	viskast
viska	mm_subj_past_1pl	viskuðumst
viska	mm_subj_past_1sg	viskaðist
viska	mm_subj_past_2pl	viskuðust
viska	mm_subj_past_2sg	viskaðist
viska	mm_subj_past_3pl	viskuðust
viska	mm_subj_past_3sg	viskaðist
viska	mm_subj_pres_1pl	viskumst
viska	mm_subj_pres_1sg	viskist
viska	mm_subj_pres_2pl	viskist
viska	mm_subj_pres_2sg	viskist
viska	mm_subj_pres_3pl	viskist
viska	mm_subj_pres_3sg	viskist
viska	mm_supine	viskast
viska	ptcp_hk_pl	viskuð
viska	ptcp_hk_sg	viskað
viska	ptcp_kvk_pl	viskaðar
viska	ptcp_kvk_sg	viskuð
viska	ptcp_nom_pl	viskaðir
viska	ptcp_nom_sg	viskaður
visna	gm_ind_past_1pl	visnuðum
visna	gm_ind_past_1sg	visnaði
visna	gm_ind_past_2pl	visnuðuð
visna	gm_ind_past_2sg	visnaðir
visna	gm_ind_past_3pl	visnuðu
visna	gm_ind_past_3sg	visnaði
visna	gm_ind_pres_1pl	visnum
visna	gm_ind_pres_1sg	visna
visna	gm_ind_pres_2pl	visnið
visna	gm_ind_pres_2sg	visnar
visna	gm_ind_pres_3pl	visna
visna	gm_ind_pres_3sg	visnar
visna	gm_subj_past_1pl	visnuðum
visna	gm_subj_past_1sg	visnaði
visna	gm_subj_past_2pl	visnuðuð
visna	gm_subj_past_2sg	visnaðir
visna	gm_subj_past_3pl	visnuðu
visna	gm_subj_past_3sg	visnaði
visna	gm_subj_pres_1pl	visnum
visna	gm_subj_pres_1sg	visni
visna	gm_subj_pres_2pl	visnið
visna	gm_subj_pres_2sg	visnir
visna	gm_subj_pres_3pl	visni
visna	gm_subj_pres_3sg	visni
visna	gm_supine	visnað
visna	ptcp_hk_pl	visnuð
visna	ptcp_hk_sg	visnað
visna	ptcp_kvk_pl	visnaðar
visna	ptcp_kvk_sg	visnuð
visna	ptcp_nom_pl	visnaðir
visna	ptcp_nom_sg	visnaður
vissa	gm_ind_past_1pl	vissuðum
vissa	gm_ind_past_1sg	vissaði
vissa	gm_ind_past_2pl	vissuðuð
vissa	gm_ind_past_2sg	vissaðir
vissa	gm_ind_past_3pl	vissuðu
vissa	gm_ind_past_3sg	vissaði
vissa	gm_ind_pres_1pl	vissum
vissa	gm_ind_pres_1sg	vissa
vissa	gm_ind_pres_2pl	vissið
vissa	gm_ind_pres_2sg	vissar
vissa	gm_ind_pres_3pl	vissa
vissa	gm_ind_pres_3sg	vissar
vissa	gm_subj_past_1pl	vissuðum
vissa	gm_subj_past_1sg	vissaði
vissa	gm_subj_past_2pl	vissuðuð
vissa	gm_subj_past_2sg	vissaðir
vissa	gm_subj_past_3pl	vissuðu
vissa	gm_subj_past_3sg	vissaði
vissa	gm_subj_pres_1pl	vissum
vissa	gm_subj_pres_1sg	vissi
vissa	gm_subj_pres_2pl	vissið
vissa	gm_subj_pres_2sg	vissir
vissa	gm_subj_pres_3pl	vissi
vissa	gm_subj_pres_3sg	vissi
vissa	gm_supine	vissað
vissa	mm_ind_past_1pl	vissuðumst
vissa	mm_ind_past_1sg	vissaðist
vissa	mm_ind_past_2pl	vissuðust
vissa	mm_ind_past_2sg	vissaðist
vissa	mm_ind_past_3pl	vissuðust
vissa	mm_ind_past_3sg	vissaðist
vissa	mm_ind_pres_1pl	vissumst
vissa	mm_ind_pres_1sg	vissast
vissa	mm_ind_pres_2pl	vissist
vissa	mm_ind_pres_2sg	vissast
vissa	mm_ind_pres_3pl	vissast
vissa	mm_ind_pres_3sg	vissast
vissa	mm_inf	vissast
vissa	mm_subj_past_1pl	vissuðumst
vissa	mm_subj_past_1sg	vissaðist
vissa	mm_subj_past_2pl	vissuðust
vissa	mm_subj_past_2sg	vissaðist
vissa	mm_subj_past_3pl	vissuðust
vissa	mm_subj_past_3sg	vissaðist
vissa	mm_subj_pres_1pl	vissumst
vissa	mm_subj_pres_1sg	vissist
vissa	mm_subj_pres_2pl	vissist
vissa	mm_subj_pres_2sg	vissist
vissa	mm_subj_pres_3pl	vissist
vissa	mm_subj_pres_3sg	vissist
vissa	mm_supine	vissast
vissa	ptcp_hk_pl	vissuð
vissa	ptcp_hk_sg	vissað
vissa	ptcp_kvk_pl	vissaðar
vissa	ptcp_kvk_sg	vissuð
vissa	ptcp_nom_pl	vissaðir
vissa	ptcp_nom_sg	vissaður
vista	gm_ind_past_1pl	vistuðum
vista	gm_ind_past_1sg	vistaði
vista	gm_ind_past_2pl	vistuðuð
vista	gm_ind_past_2sg	vistaðir
vista	gm_ind_past_3pl	vistuðu
vista	gm_ind_past_3sg	vistaði
vista	gm_ind_pres_1pl	vistum
vista	gm_ind_pres_1sg	vista
vista	gm_ind_pres_2pl	vistið
vista	gm_ind_pres_2sg	vistar
vista	gm_ind_pres_3pl	vista
vista	gm_ind_pres_3sg	vistar
vista	gm_subj_past_1pl	vistuðum
vista	gm_subj_past_1sg	vistaði
vista	gm_subj_past_2pl	vistuðuð
vista	gm_subj_past_2sg	vistaðir
vista	gm_subj_past_3pl	vistuðu
vista	gm_subj_past_3sg	vistaði
vista	gm_subj_pres_1pl	vistum
vista	gm_subj_pres_1sg	visti
vista	gm_subj_pres_2pl	vistið
vista	gm_subj_pres_2sg	vistir
vista	gm_subj_pres_3pl	visti
vista	gm_subj_pres_3sg	visti
vista	gm_supine	vistað
vista	mm_ind_past_1pl	vistuðumst
vista	mm_ind_past_1sg	vistaðist
vista	mm_ind_past_2pl	vistuðust
vista	mm_ind_past_2sg	vistaðist
vista	mm_ind_past_3pl	vistuðust
vista	mm_ind_past_3sg	vistaðist
vista	mm_ind_pres_1pl	vistumst
vista	mm_ind_pres_1sg	vistast
vista	mm_ind_pres_2pl	vistist
vista	mm_ind_pres_2sg	vistast
vista	mm_ind_pres_3pl	vistast
vista	mm_ind_pres_3sg	vistast
vista	mm_inf	vistast
vista	mm_subj_past_1pl	vistuðumst
vista	mm_subj_past_1sg	vistaðist
vista	mm_subj_past_2pl	vistuðust
vista	mm_subj_past_2sg	vistaðist
vista	mm_subj_past_3pl	vistuðust
vista	mm_subj_past_3sg	vistaðist
vista	mm_subj_pres_1pl	vistumst
vista	mm_subj_pres_1sg	vistist
vista	mm_subj_pres_2pl	vistist
vista	mm_subj_pres_2sg	vistist
vista	mm_subj_pres_3pl	vistist
vista	mm_subj_pres_3sg	vistist
vista	mm_supine	vistast
vista	ptcp_hk_pl	vistuð
vista	ptcp_hk_sg	vistað
vista	ptcp_kvk_pl	vistaðar
vista	ptcp_kvk_sg	vistuð
vista	ptcp_nom_pl	vistaðir
vista	ptcp_nom_sg	vistaður
vitna	gm_ind_past_1pl	vitnuðum
vitna	gm_ind_past_1sg	vitnaði
vitna	gm_ind_past_2pl	vitnuðuð
vitna	gm_ind_past_2sg	vitnaðir
vitna	gm_ind_past_3pl	vitnuðu
vitna	gm_ind_past_3sg	vitnaði
vitna	gm_ind_pres_1pl	vitnum
vitna	gm_ind_pres_1sg	vitna
vitna	gm_ind_pres_2pl	vitnið
vitna	gm_ind_pres_2sg	vitnar
vitna	gm_ind_pres_3pl	vitna
vitna	gm_ind_pres_3sg	vitnar
vitna	gm_subj_past_1pl	vitnuðum
vitna	gm_subj_past_1sg	vitnaði
vitna	gm_subj_past_2pl	vitnuðuð
vitna	gm_subj_past_2sg	vitnaðir
vitna	gm_subj_past_3pl	vitnuðu
